ldref	pop	addpop	prefix	r2	r2_2.5	r2_97.5	r2_pval	r2_se
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin36.S2	0.0196180965726895	0.0149633481035883	0.0256624369849033	3.31380982470449e-45	0.00275407661582598
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin36.S3	0.0178481658180496	0.0129222716554522	0.0231918881072033	2.86077935512274e-41	0.00265917832556996
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin36.S4	0.0149856231938116	0.0105847293365621	0.0202671898502581	6.48916968738959e-35	0.00245406142527072
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin36.S5	0.0108743875562621	0.00739327354979537	0.0152614397362011	8.37190656698955e-26	0.00206099463224974
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin36.S6	0.00824733372935138	0.00508967397109808	0.0118601685671601	5.48970326275465e-20	0.00174571349003893
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin36.S7	0.00839279514654845	0.00513049045860041	0.0122675069171782	2.61474840348296e-20	0.00181969431991446
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S1	0.0195568398170104	0.0143434616132416	0.0253841050825899	4.53569949801087e-45	0.0027871690881608
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S10	0.00659655039283424	0.00377370509721258	0.0103178753965155	2.49405113421413e-16	0.00164474788609587
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S2	0.0191876015937443	0.0145625278043801	0.02472153957716	3.00737190186091e-44	0.0026444932635407
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S3	0.017863685431371	0.0127971673449799	0.0230394775977055	2.64236296152427e-41	0.00259295474050451
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S4	0.0160652326538921	0.0117146866244852	0.0211409641075153	2.60933147098476e-37	0.00243617023479901
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S5	0.0115931292734278	0.00802831340904059	0.0161777862009798	2.14357276176155e-27	0.00208050597976551
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S6	0.00935755273633621	0.00614449960491358	0.0136004160762097	1.91108255665343e-22	0.00193380973236184
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin37.S7	0.00853577013652762	0.00521124043528456	0.0127829989547068	1.26133637747434e-20	0.0018580762756414
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S1	0.0189482103038788	0.0141116104303823	0.0244664098293232	1.0249482291111e-43	0.00265182244482201
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S10	0.00645725301177835	0.00366934152450267	0.0101349731378675	5.07864942867142e-16	0.00168010686558517
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S2	0.0184070421178455	0.0137339197216227	0.0235626337546824	1.63739796572928e-42	0.00255842466504627
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S3	0.0160082586835167	0.0116556644362009	0.0212238166138927	3.49136557858953e-37	0.00239800337421761
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S4	0.0136419409739819	0.0095610421348035	0.0181882242484015	6.19045322940458e-32	0.00226985651745591
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S5	0.0106022792660163	0.00707437195935164	0.0146843797233426	3.35235601979273e-25	0.00198916403925658
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S6	0.00817772971718489	0.00484250565906308	0.0119476816259556	7.82870706643897e-20	0.00182004765959653
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin38.S7	0.00765429675076268	0.00471710967075155	0.011359205473508	1.12979797762641e-18	0.00175076507663247
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S1	0.0189263522192643	0.0142658136864911	0.0246739932483345	1.14635582572578e-43	0.00268761585398145
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S10	0.0062610951069596	0.00346609809904169	0.00995754732666189	1.38275395389583e-15	0.00163943498162065
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S2	0.0173089485188636	0.0129253732374886	0.0226619691479044	4.51484928768905e-40	0.00250674644340261
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S3	0.0154134226927114	0.0113066115505956	0.020691570599633	7.29608944122773e-36	0.0024380162439268
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S4	0.0128126819690185	0.00897452843346173	0.0173167387127623	4.2611659872237e-30	0.00217906480561263
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S5	0.010864825184181	0.00695554687037061	0.0150925827519563	8.79020022322708e-26	0.00205492109400209
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S6	0.00844266066781629	0.00508852932563719	0.0123432877210309	2.02771969755371e-20	0.00181384118744543
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin39.S7	0.00748092443568016	0.00445872642374508	0.0110697032823406	2.73563685624021e-18	0.00166842451817611
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S1	0.00366938052880306	0.001566363688853	0.00638707770241248	8.03342113788881e-10	0.00123613734109623
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S10	0.00232043545688743	0.000647258724757474	0.00445777330729926	8.56941606098314e-07	0.00100423306879289
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S2	0.00587053718833608	0.00328909438887745	0.00935255604599137	1.01667132398676e-14	0.00161527552393788
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S3	0.0090844941520879	0.00576956606436834	0.0132544597971714	7.68863574397564e-22	0.00195173663413899
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S4	0.006257784683249	0.00347060020757787	0.00994201224970553	1.40632910857525e-15	0.00166155490258197
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S5	0.00375157194054432	0.00157060134958856	0.0065170982106842	5.26417181249872e-10	0.00129007158032425
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S6	0.00258021966218269	0.0010385622778849	0.0050546275447114	2.22278560167333e-07	0.00104805661235071
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin4.S7	0.00240942048337844	0.000752811475252044	0.00470766461977283	5.39509716582898e-07	0.00101911521058013
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S1	0.0193503651834103	0.0144674270023805	0.0250493226440285	1.30638750090376e-44	0.00276278962307776
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S10	0.00647051014242106	0.00366805986993212	0.0099266572160953	4.74627750239624e-16	0.00157580007491819
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S2	0.0179650360878335	0.0132332594260983	0.0235658502728132	1.57301962080179e-41	0.00254933806797272
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S3	0.015256237467599	0.010908039929143	0.0201003182975662	1.62870889392443e-35	0.00233377677867779
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S4	0.0124247276263828	0.00873735809512416	0.0167555687368631	3.08375554682002e-29	0.00205230901513889
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S5	0.0108176424093613	0.00700839804136283	0.015054442093742	1.11809086254327e-25	0.00204242864461777
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S6	0.00860372350038263	0.00537237995677823	0.012628847189712	8.91993218791603e-21	0.00185654414971051
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin40.S7	0.00780888315579176	0.00464954875552537	0.0115957617125885	5.135580511482e-19	0.0017741947504628
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S1	0.0189072802897258	0.0143238476530575	0.0244928045342577	1.26397720321476e-43	0.00265912164660228
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S10	0.00628384163606399	0.00374620243170665	0.00974674812472698	1.23111077751159e-15	0.00159317780064799
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S2	0.0181498661793208	0.0135253592198084	0.0236456111538069	6.10794388471497e-42	0.00258781126354892
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S3	0.0153780514412427	0.0108906640769896	0.0204939160569758	8.74123329140179e-36	0.00240422964078642
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S4	0.0127125880891217	0.00884940197817466	0.0174898634475325	7.10084155540563e-30	0.00220869586477807
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S5	0.0113827693249096	0.00756644136258862	0.0157393457990623	6.26645526804326e-27	0.00213818592222163
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S6	0.00896580809357916	0.00574551842456895	0.0134271825694359	1.40810003916576e-21	0.00194453561818023
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin41.S7	0.00794513880074543	0.00488305761737307	0.0117927794977801	2.56332231205394e-19	0.00179590963045595
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S1	0.0191890079307875	0.0141476676262125	0.0247686361427067	2.9857849319343e-44	0.00280291807764521
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S10	0.00721588993866784	0.00434414626379239	0.0105908074674296	1.05742740403811e-17	0.00159810604715664
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S2	0.018851385158723	0.0138142882054469	0.0246874133744832	1.68289778903146e-43	0.00275434840453399
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S3	0.0154225327660764	0.0109409214863803	0.0203131424923622	6.96428009689654e-36	0.00241561848027732
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S4	0.0130267844047712	0.00908804412578423	0.0176927715088071	1.42922905633294e-30	0.00218145007850333
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S5	0.0121263647913284	0.00835642072807222	0.0173330890001262	1.41267239137884e-28	0.00229369942680852
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S6	0.00940073248650974	0.0060546767512909	0.0133186768437467	1.53347851455173e-22	0.00189709529518512
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin42.S7	0.00813412285443071	0.00515993615029398	0.0119989751239784	9.77825564243995e-20	0.00179180233684509
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S1	0.0190854136927918	0.0140598989506638	0.0244128469665557	5.07587748252154e-44	0.00268681047856881
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S10	0.00736787819009621	0.00425737361560742	0.0111279653037593	4.86970770133426e-18	0.00170959581860024
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S2	0.0188946240841822	0.0143257955002698	0.0242206158820931	1.3486176761343e-43	0.00263547383557421
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S3	0.0159222360208651	0.0111818957003361	0.020736034674084	5.4191666559234e-37	0.00242627430569721
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S4	0.0138222755265587	0.00973597575883608	0.0189040150668724	2.46584960681564e-32	0.00234095908511721
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S5	0.0116040637298017	0.007968471129641	0.0163544045460451	2.02731346942063e-27	0.00211888888342605
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S6	0.0100132056609462	0.00655673916266594	0.0141643987776463	6.75521426756064e-24	0.00196381935930304
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin43.S7	0.00893697687414674	0.00579727315085609	0.0128694426974075	1.63105915538691e-21	0.00186127347152632
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S1	0.0196454298158211	0.0144403795393671	0.0248913587769316	2.88071262944614e-45	0.00264735493214922
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S10	0.00648362648786049	0.00386895453596297	0.00995770251977726	4.43885157889151e-16	0.00159305940413898
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S2	0.0191447905071868	0.0140281395715034	0.0250297974794195	3.74477279410645e-44	0.00271993748061764
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S3	0.0163952355419724	0.0117965671054647	0.021164100442303	4.82974666049989e-38	0.00245835880267476
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S4	0.014254820776075	0.0100847403811553	0.0190365218312763	2.71000784428273e-33	0.00231243341684723
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S5	0.0122859164190247	0.00823788812297189	0.0170963902229709	6.2603276125435e-29	0.00221560898648361
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S6	0.00959144616794094	0.0062624315225779	0.0134035633370587	5.80004558994494e-23	0.00188837384303027
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin44.S7	0.00858513925265248	0.00540583777799511	0.0126744752768199	9.80646454646998e-21	0.00186512636826662
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S1	0.0192083509135497	0.0145523813451248	0.024722741336759	2.70412464563056e-44	0.00261208631857396
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S10	0.0074587727026838	0.00445242118058102	0.0117216206969336	3.06289636623225e-18	0.00177735906801722
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S2	0.0191900800474738	0.0143326415906817	0.024833916765368	2.96943230663023e-44	0.00266593013682992
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S3	0.0166076529354936	0.0121824137649641	0.0218818325795741	1.6303264279282e-38	0.0025244364269808
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S4	0.0142050080183024	0.0100994721208264	0.0191232505756581	3.49479495648191e-33	0.00236352108891978
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S5	0.0127181181010765	0.00862280319245405	0.0176366061989202	6.9033046161809e-30	0.00222003187989194
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S6	0.0108124050580067	0.00714795797789741	0.0151133068275389	1.14834998630523e-25	0.00203313839435806
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin45.S7	0.00903551107470635	0.00557078202735921	0.0134268433323713	9.86967406763235e-22	0.00196683920677804
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S1	0.0196258398631219	0.0151695740159679	0.025317963893956	3.18489942929859e-45	0.00271197879523063
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S10	0.00679465217387187	0.00394794431121008	0.010423651453702	9.07325632489463e-17	0.00160886678633761
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S2	0.0192684400660514	0.0144100023354177	0.0251520867049751	1.98766848764921e-44	0.00274866920226573
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S3	0.0163545671184973	0.0118857927080565	0.0217309238691083	5.94588641761213e-38	0.00249922822449741
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S4	0.0141614945582963	0.0102564662415536	0.019192137166154	4.36418158749327e-33	0.00232414160428594
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S5	0.0118271716950474	0.00819349376900304	0.0169902162245177	6.49784375965976e-28	0.00222513174958595
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S6	0.0104915058364852	0.00698204800970074	0.0145549395823621	5.89692560970504e-25	0.00199734645346862
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin46.S7	0.00937802690648815	0.00610064552846347	0.0131841319943934	1.72166544654054e-22	0.00186049261369321
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S1	0.019541849106435	0.0143604087705663	0.0258664911103644	4.89781777838603e-45	0.00284948932873972
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S10	0.00754681755985609	0.00462357518441027	0.010987219981355	1.95472681257536e-18	0.00164193294779553
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S2	0.0190069033483624	0.0141295722967778	0.0247702525777301	7.58841140245228e-44	0.00270426014910013
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S3	0.0161178691122207	0.0116820974141399	0.0212920013525178	1.99382528106435e-37	0.00247068754142718
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S4	0.0142245753498514	0.0100111989919137	0.0191915799726724	3.16253173480776e-33	0.00232421373457392
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S5	0.0127579118668468	0.00903941495133958	0.0172628399698366	5.63489190575483e-30	0.0021460208202635
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S6	0.0110287176314647	0.00761284540415062	0.0153700839246501	3.81134310950449e-26	0.00205316617119047
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin47.S7	0.00973762108073206	0.00645276097797571	0.0142480069588902	2.75293411828457e-23	0.00194636003040778
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S1	0.019757057948726	0.0147293737068672	0.0253898451928351	1.62580475778027e-45	0.00276459361972687
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S10	0.0072502369198636	0.00434801123192822	0.0109090600180105	8.87457602726128e-18	0.00167445697282992
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S2	0.0185108067894409	0.0139832463619218	0.0236487850687272	9.62585408707259e-43	0.00246846335970307
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S3	0.0154797206626082	0.0110565157416439	0.0205598460341638	5.19974533399431e-36	0.0024055889129133
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S4	0.013811338726529	0.00991663807949785	0.0185148235559967	2.60742448667598e-32	0.0022217294222642
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S5	0.0125921908010471	0.0086498424588681	0.0172088964683416	1.31239821018643e-29	0.00224589900108021
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S6	0.0111171810193846	0.00745702378446683	0.0156033254879109	2.42761832353648e-26	0.00210952646295323
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin48.S7	0.00977236020795003	0.00643971127806516	0.0142999673283279	2.30612178873234e-23	0.00197115752885815
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S1	0.0183891050619962	0.013578429081331	0.0238426533400718	1.79487623743357e-42	0.00261431506587325
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S10	0.00659812471084631	0.00375367307141539	0.01008583864719	2.47408791884639e-16	0.00159685705708073
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S2	0.0172991668189274	0.0126770891238666	0.0222026485702163	4.74650921197519e-40	0.00246459236547387
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S3	0.0140829217587739	0.00963135496240232	0.0190155528218524	6.51799830832954e-33	0.00235549438447513
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S4	0.0128385121600151	0.00841618437631856	0.0177475603009059	3.73502980027807e-30	0.002328467078959
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S5	0.0112934837788751	0.00775797785592908	0.0158596001627018	9.87993056703012e-27	0.00204967046051957
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S6	0.010026094266043	0.0065397249706914	0.0140977173069089	6.32561747978288e-24	0.00192805445392294
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin49.S7	0.00888330035526652	0.00565423874830913	0.0129889826434953	2.14445785145191e-21	0.00187008779947832
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S1	0.00601433822765418	0.00336833191454254	0.00938524073771392	4.87648875179059e-15	0.00157612737708099
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S10	0.0017815657581024	0.00050211861321377	0.00382379917749354	1.43127449316414e-05	0.000874317839308005
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S2	0.00639113982762385	0.00346983319177113	0.00977156947082867	7.11783930713605e-16	0.00166262881305008
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S3	0.00857254687257592	0.00532089942251274	0.0127797148287273	1.04567264828342e-20	0.00194949329011957
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S4	0.00591987862342136	0.00317204446547698	0.00934966395428515	7.90116692576744e-15	0.0016075881410505
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S5	0.00492558626685513	0.00242585642407318	0.00831613889979237	1.27642451354544e-12	0.00147330958046197
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S6	0.00265972081159815	0.00103110920030445	0.00521925051862803	1.47195827265768e-07	0.00110448243587274
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin5.S7	0.00254040599543715	0.000791745898435323	0.00490839254003125	2.73273937018165e-07	0.00108649398271926
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S1	0.0182894233259656	0.0131674052676274	0.0237232171647683	2.9898667636287e-42	0.0026890245495576
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S10	0.00676428685301878	0.00384612953684997	0.0100061778527963	1.05942410879138e-16	0.00165154685865366
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S2	0.0177309147684592	0.0129937075069699	0.0228184002755207	5.2126558395522e-41	0.00263862771913913
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S3	0.0142868067113338	0.010156863796335	0.0194323232667602	2.30168402507767e-33	0.00235806246662539
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S4	0.0127596779354454	0.00854734123660233	0.0175205372738197	5.5843477955883e-30	0.00228105008410324
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S5	0.0112627713647889	0.00729507202305692	0.0158385177263251	1.15549626017768e-26	0.00217093475755788
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S6	0.00956220210200365	0.00615471282693472	0.0136902058585188	6.73253494592323e-23	0.00194247212350208
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin50.S7	0.00889907368348464	0.00581710766624351	0.0129293264499838	1.97875903847547e-21	0.00184913895197001
EUR	EUR	AFR	EURinAFR_caus100-rep1-h2_0.03-S1_-1-EUR_Bin1toBin51.S1	0.0192808905006991	0.0145513803138778	0.0243786263267693	1.86485129827414e-44	0.00256828377399881
