cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1KG-EUR	EUR	wbc_Bin1toBin7.S9	wbc	0.0107429415347963	0.00582624812858016	0.0169678586236876
UKBB	1KG-EUR	EUR	wbc_Bin1toBin8.S9	wbc	0.01309473290636	0.00761721723656823	0.0203627496841996
UKBB	1KG-EUR	EUR	wbc_Bin1toBin9.S9	wbc	0.0143322849128527	0.0088666299441571	0.021248242805055
UKBB	1KG-EUR	EUR	wbc_Bin1toBin10.S9	wbc	0.0178654940837828	0.0115535510082857	0.0256999183712588
UKBB	1KG-EUR	EUR	wbc_Bin1toBin11.S9	wbc	0.0214773699636796	0.0144541200885757	0.0296549497494336
UKBB	1KG-EUR	EUR	wbc_Bin1toBin12.S9	wbc	0.0202339775287123	0.0134195662726427	0.0279642416111256
UKBB	1KG-EUR	EUR	wbc_Bin1toBin13.S9	wbc	0.0220622665211965	0.0142214374607103	0.0312787631577271
UKBB	1KG-EUR	EUR	wbc_Bin1toBin14.S9	wbc	0.0214512534082844	0.0144926262835325	0.030199663216224
UKBB	1KG-EUR	EUR	wbc_Bin1toBin15.S9	wbc	0.0215664953355103	0.0145234538644083	0.030223860988491
UKBB	1KG-EUR	EUR	wbc_Bin1toBin16.S9	wbc	0.0255831775070904	0.0178847072662148	0.0350406488550537
UKBB	1KG-EUR	EUR	wbc_Bin1toBin17.S9	wbc	0.0272127156339346	0.0196472433950123	0.0362464023904277
UKBB	1KG-EUR	EUR	wbc_Bin1toBin18.S9	wbc	0.0280312942568741	0.0188393906238096	0.0378357979568548
UKBB	1KG-EUR	EUR	wbc_Bin1toBin19.S9	wbc	0.0294588380404095	0.0210050986767939	0.0395717691045761
UKBB	1KG-EUR	EUR	wbc_Bin1toBin20.S9	wbc	0.0304916785349335	0.0218146653691764	0.0406576208985807
UKBB	1KG-EUR	EUR	wbc_Bin1toBin21.S9	wbc	0.0338814040925306	0.0244397712222258	0.044535853917224
UKBB	1KG-EUR	EUR	wbc_Bin1toBin22.S9	wbc	0.0318375173228422	0.0233326182534472	0.0418873519798319
UKBB	1KG-EUR	EUR	wbc_Bin1toBin23.S9	wbc	0.0315133683378966	0.0226929643299029	0.0407310375234137
UKBB	1KG-EUR	EUR	wbc_Bin1toBin24.S9	wbc	0.0325114442495299	0.0232690179035463	0.0427586963413074
UKBB	1KG-EUR	EUR	wbc_Bin1toBin25.S9	wbc	0.0344756158247926	0.0252540446809837	0.0444108811904216
UKBB	1KG-EUR	EUR	wbc_Bin1toBin26.S9	wbc	0.0347677952273383	0.025768133963022	0.0453084609145876
UKBB	1KG-EUR	EUR	wbc_Bin1toBin27.S9	wbc	0.0371304665570558	0.0273815350011087	0.0478920557819241
UKBB	1KG-EUR	EUR	wbc_Bin1toBin28.S9	wbc	0.0352956218009439	0.0260084944836618	0.0459355662544782
UKBB	1KG-EUR	EUR	wbc_Bin1toBin29.S9	wbc	0.0378493353556062	0.0286237944234933	0.0495144618497539
UKBB	1KG-EUR	EUR	wbc_Bin1toBin30.S9	wbc	0.0388908534746162	0.0291894742441081	0.0496760819075525
UKBB	1KG-EUR	EUR	wbc_Bin1toBin31.S9	wbc	0.0401357631420375	0.0300370296568411	0.0511606383290559
UKBB	1KG-EUR	EUR	wbc_Bin1toBin32.S9	wbc	0.0406186059046411	0.0306729546187887	0.0512693446334854
UKBB	1KG-EUR	EUR	wbc_Bin1toBin33.S9	wbc	0.0405731542634182	0.0299295717088056	0.0522917278233738
UKBB	1KG-EUR	EUR	wbc_Bin1toBin34.S9	wbc	0.0412843869262755	0.0315080940140716	0.0525241574145097
UKBB	1KG-EUR	EUR	wbc_Bin1toBin35.S9	wbc	0.0428317794159638	0.0326059366345058	0.0548292986384214
UKBB	1KG-EUR	EUR	wbc_Bin1toBin36.S9	wbc	0.0425927677037248	0.0331073353307673	0.0538142563549082
UKBB	1KG-EUR	EUR	wbc_Bin1toBin37.S9	wbc	0.0442520027994304	0.0341348820316194	0.0553191369781419
UKBB	1KG-EUR	EUR	wbc_Bin1toBin38.S9	wbc	0.0440887398079796	0.0330458224122285	0.055212045372384
UKBB	1KG-EUR	EUR	wbc_Bin1toBin39.S9	wbc	0.0450882277288492	0.0341427627114282	0.0581278554808252
UKBB	1KG-EUR	EUR	wbc_Bin1toBin40.S9	wbc	0.045542347389409	0.0349680961050515	0.0578195395274277
UKBB	1KG-EUR	EUR	wbc_Bin1toBin41.S9	wbc	0.047418085129183	0.0370035782920736	0.0585989415531206
UKBB	1KG-EUR	EUR	wbc_Bin1toBin42.S9	wbc	0.0472877882570227	0.0368050576700284	0.0593492177230655
UKBB	1KG-EUR	EUR	wbc_Bin1toBin43.S9	wbc	0.0485396968477475	0.0377148362995671	0.059954889329988
UKBB	1KG-EUR	EUR	wbc_Bin1toBin44.S9	wbc	0.0488971712577718	0.0376509399840483	0.0610971867585489
UKBB	1KG-EUR	EUR	wbc_Bin1toBin45.S9	wbc	0.0500753613317717	0.0394066858723889	0.0616932398904481
UKBB	1KG-EUR	EUR	wbc_Bin1toBin46.S9	wbc	0.0498595776834221	0.0393208930979619	0.0622635753339234
UKBB	1KG-EUR	EUR	wbc_Bin1toBin47.S9	wbc	0.0476196093896124	0.0363933074601567	0.0604115145990746
UKBB	1KG-EUR	EUR	wbc_Bin1toBin48.S9	wbc	0.0490326833706556	0.0381083914906107	0.0609049885313931
UKBB	1KG-EUR	EUR	wbc_Bin1toBin49.S9	wbc	0.0495692534752875	0.0384181627344871	0.0629670196591607
UKBB	1KG-EUR	EUR	wbc_Bin1toBin50.S9	wbc	0.0510328787610448	0.0403596488768839	0.0635934983336366
UKBB	1KG-EUR	EUR	wbc_Bin1toBin51.S9	wbc	0.0498193775797609	0.0392071365188061	0.061051992190183
UKBB	1KG-EUR	EUR	wbc_Bin1toBin52.S9	wbc	0.0525085008713232	0.041371111183169	0.0648785583680576
UKBB	1KG-EUR	EUR	wbc_Bin1toBin53.S9	wbc	0.0523085044516951	0.0408208240455379	0.064204495802657
UKBB	1KG-EUR	EUR	wbc_Bin1toBin54.S9	wbc	0.0524047479878741	0.0409636954759771	0.064353984829423
UKBB	1KG-EUR	EUR	wbc_Bin1toBin55.S9	wbc	0.0528847204574643	0.0415689294486272	0.0648481262769411
UKBB	1KG-EUR	EUR	wbc_Bin1toBin56.S9	wbc	0.0542092095144591	0.0422711636679382	0.0672406568267018
UKBB	1KG-EUR	EUR	wbc_Bin1toBin57.S9	wbc	0.0544013619430004	0.0431461103980646	0.0667036684117497
UKBB	1KG-EUR	EUR	wbc_Bin1toBin58.S9	wbc	0.053866497630127	0.042296574363628	0.0671105881024452
UKBB	1KG-EUR	EUR	wbc_Bin1toBin59.S9	wbc	0.0541415509367168	0.042515869033414	0.0672817719052186
UKBB	1KG-EUR	EUR	wbc_Bin1toBin60.S9	wbc	0.0543088292405114	0.0416265316460906	0.0669953566223654
UKBB	1KG-EUR	EUR	wbc_Bin1toBin61.S9	wbc	0.0579332983824301	0.0464076822626612	0.0716562088313004
UKBB	1KG-EUR	EUR	wbc_Bin1toBin62.S9	wbc	0.0568472039140159	0.045064519025342	0.0695702766189632
UKBB	1KG-EUR	EUR	wbc_Bin1toBin63.S9	wbc	0.0570512425057812	0.0458556527928732	0.0702396260967804
UKBB	1KG-EUR	EUR	wbc_Bin1toBin64.S9	wbc	0.0570980965231932	0.0454127711238314	0.0689618099075141
UKBB	1KG-EUR	EUR	wbc_Bin1toBin65.S9	wbc	0.0588482731508427	0.0468878254315684	0.0716162196869638
UKBB	1KG-EUR	EUR	wbc_Bin1toBin66.S9	wbc	0.0590417824042819	0.0465773566272136	0.0728725843034239
UKBB	1KG-EUR	EUR	wbc_Bin1toBin67.S9	wbc	0.0574096955529762	0.0441286351251747	0.0700976718229611
UKBB	1KG-EUR	EUR	wbc_Bin1toBin68.S9	wbc	0.0564550505084281	0.0443896712300984	0.0690145303563671
UKBB	1KG-EUR	EUR	wbc_Bin1toBin69.S9	wbc	0.0569743893947062	0.0465875446078737	0.0699795275348228
UKBB	1KG-EUR	EUR	wbc_Bin1toBin2.S10	wbc	0.00304142164898102	0.000826903162068729	0.00679816842686078
UKBB	1KG-EUR	EUR	wbc_Bin1toBin3.S10	wbc	0.00606915340625802	0.00260335825282712	0.0110429723046363
UKBB	1KG-EUR	EUR	wbc_Bin1toBin4.S10	wbc	0.00557944108255204	0.00216887357700206	0.0104934330621221
UKBB	1KG-EUR	EUR	wbc_Bin1toBin5.S10	wbc	0.00833284283732905	0.0040086483935038	0.014598336429955
UKBB	1KG-EUR	EUR	wbc_Bin1toBin6.S10	wbc	0.0111255002827062	0.00578717539651892	0.0181380517326124
UKBB	1KG-EUR	EUR	wbc_Bin1toBin7.S10	wbc	0.0104976466237053	0.00567130764171524	0.016377789013106
UKBB	1KG-EUR	EUR	wbc_Bin1toBin8.S10	wbc	0.013235080463191	0.00759364657332606	0.0202954620273553
UKBB	1KG-EUR	EUR	wbc_Bin1toBin9.S10	wbc	0.014633782372904	0.0088290075466658	0.0214999431539122
UKBB	1KG-EUR	EUR	wbc_Bin1toBin10.S10	wbc	0.0175386368456005	0.0112407798217387	0.0252136576625967
UKBB	1KG-EUR	EUR	wbc_Bin1toBin11.S10	wbc	0.0212034689789278	0.0142438092553516	0.0291058993284498
UKBB	1KG-EUR	EUR	wbc_Bin1toBin12.S10	wbc	0.0203629791000692	0.0134958899502195	0.0282528538735258
UKBB	1KG-EUR	EUR	wbc_Bin1toBin13.S10	wbc	0.0221249652397335	0.0144241941333033	0.0306217191788631
UKBB	1KG-EUR	EUR	wbc_Bin1toBin14.S10	wbc	0.0220803927857443	0.0143758757590536	0.0303776288304698
UKBB	1KG-EUR	EUR	wbc_Bin1toBin15.S10	wbc	0.021689477943149	0.0146797281993665	0.0306614629798889
UKBB	1KG-EUR	EUR	wbc_Bin1toBin16.S10	wbc	0.0256585075278124	0.0179546407175768	0.0358847564529809
UKBB	1KG-EUR	EUR	wbc_Bin1toBin17.S10	wbc	0.0272859249550299	0.0188231723033492	0.0368831783947042
UKBB	1KG-EUR	EUR	wbc_Bin1toBin18.S10	wbc	0.0280817906379904	0.0202448579265476	0.0382436997405255
UKBB	1KG-EUR	EUR	wbc_Bin1toBin19.S10	wbc	0.0299306931197322	0.0211227664849004	0.0389515934642186
UKBB	1KG-EUR	EUR	wbc_Bin1toBin20.S10	wbc	0.030899384248924	0.0224077203038315	0.0414071469571441
UKBB	1KG-EUR	EUR	wbc_Bin1toBin21.S10	wbc	0.0336906338787943	0.0245113137419242	0.0438250065172078
UKBB	1KG-EUR	EUR	wbc_Bin1toBin22.S10	wbc	0.03127577688926	0.021984669508421	0.0419425570634039
UKBB	1KG-EUR	EUR	wbc_Bin1toBin23.S10	wbc	0.0307121088376628	0.0219262420168696	0.0406767836258805
UKBB	1KG-EUR	EUR	wbc_Bin1toBin24.S10	wbc	0.0324109879421173	0.0236686867938506	0.0427864791567933
UKBB	1KG-EUR	EUR	wbc_Bin1toBin25.S10	wbc	0.0350648484182826	0.0254934146214719	0.0456210896198587
UKBB	1KG-EUR	EUR	wbc_Bin1toBin26.S10	wbc	0.0351652497450695	0.0257182667979124	0.0458575553607494
UKBB	1KG-EUR	EUR	wbc_Bin1toBin27.S10	wbc	0.0370644616646999	0.0278468058063289	0.0477396723528458
UKBB	1KG-EUR	EUR	wbc_Bin1toBin28.S10	wbc	0.0355702906010608	0.0255991725692364	0.0453582956900661
UKBB	1KG-EUR	EUR	wbc_Bin1toBin29.S10	wbc	0.038325181425271	0.0289850595061856	0.0492135345046252
UKBB	1KG-EUR	EUR	wbc_Bin1toBin30.S10	wbc	0.0392272756773946	0.029601765323705	0.0502603817768747
UKBB	1KG-EUR	EUR	wbc_Bin1toBin31.S10	wbc	0.0404641598537552	0.0306927710870026	0.0513796023172515
UKBB	1KG-EUR	EUR	wbc_Bin1toBin32.S10	wbc	0.0411271406951189	0.0314827816320126	0.0516464186736332
UKBB	1KG-EUR	EUR	wbc_Bin1toBin33.S10	wbc	0.0410628885040262	0.0311552103583119	0.0535118522135296
UKBB	1KG-EUR	EUR	wbc_Bin1toBin34.S10	wbc	0.0411245109500577	0.031098695891493	0.0530754143024429
UKBB	1KG-EUR	EUR	wbc_Bin1toBin35.S10	wbc	0.0424888904574653	0.0317409521201274	0.0534414148152098
UKBB	1KG-EUR	EUR	wbc_Bin1toBin36.S10	wbc	0.042685294410297	0.0329207550373901	0.0533218175384254
UKBB	1KG-EUR	EUR	wbc_Bin1toBin37.S10	wbc	0.0449546206509701	0.0350719893869266	0.0568483600025223
UKBB	1KG-EUR	EUR	wbc_Bin1toBin38.S10	wbc	0.0449427313266418	0.0340044567185035	0.0574227958871723
UKBB	1KG-EUR	EUR	wbc_Bin1toBin39.S10	wbc	0.0461332757441028	0.0362333571164229	0.0581414253560794
UKBB	1KG-EUR	EUR	wbc_Bin1toBin40.S10	wbc	0.0462306218138498	0.0353784032602998	0.0578176182124549
UKBB	1KG-EUR	EUR	wbc_Bin1toBin41.S10	wbc	0.0472420122659676	0.0366983787420322	0.059270631269915
UKBB	1KG-EUR	EUR	wbc_Bin1toBin42.S10	wbc	0.0473796728542135	0.0365539600110611	0.0589225533476869
UKBB	1KG-EUR	EUR	wbc_Bin1toBin43.S10	wbc	0.048610568473828	0.0382551861536956	0.060661432596487
UKBB	1KG-EUR	EUR	wbc_Bin1toBin44.S10	wbc	0.0493399130106813	0.0383465121674636	0.0620031220713166
UKBB	1KG-EUR	EUR	wbc_Bin1toBin45.S10	wbc	0.0498299319097204	0.0387938589699159	0.0608582331512071
UKBB	1KG-EUR	EUR	wbc_Bin1toBin46.S10	wbc	0.0504583634579132	0.0395079310816693	0.0623749802183559
UKBB	1KG-EUR	EUR	wbc_Bin1toBin47.S10	wbc	0.0480645530625825	0.0381879233332559	0.0601518741100608
UKBB	1KG-EUR	EUR	wbc_Bin1toBin48.S10	wbc	0.0496286119711149	0.0385032285062636	0.0616501353159195
UKBB	1KG-EUR	EUR	wbc_Bin1toBin49.S10	wbc	0.0499376009153519	0.0389669414320017	0.0627338184539942
UKBB	1KG-EUR	EUR	wbc_Bin1toBin50.S10	wbc	0.0515868923545541	0.0407473532402745	0.0646619312354012
UKBB	1KG-EUR	EUR	wbc_Bin1toBin51.S10	wbc	0.0501334711866357	0.0385716553692428	0.0626543313309333
UKBB	1KG-EUR	EUR	wbc_Bin1toBin52.S10	wbc	0.0527803844119966	0.0411531437096217	0.0645865410630203
UKBB	1KG-EUR	EUR	wbc_Bin1toBin53.S10	wbc	0.052496014134417	0.0411487645541772	0.0645589548166353
UKBB	1KG-EUR	EUR	wbc_Bin1toBin54.S10	wbc	0.0523378843353628	0.0411950596407279	0.0646495293569789
UKBB	1KG-EUR	EUR	wbc_Bin1toBin55.S10	wbc	0.0531971333410266	0.0417497183097579	0.0651853917282187
UKBB	1KG-EUR	EUR	wbc_Bin1toBin56.S10	wbc	0.0541521714112271	0.042202803415182	0.066388050937959
UKBB	1KG-EUR	EUR	wbc_Bin1toBin57.S10	wbc	0.0547952075859976	0.0431227086523164	0.0669193243802567
UKBB	1KG-EUR	EUR	wbc_Bin1toBin58.S10	wbc	0.0545567988473549	0.0428575681249648	0.0670624720429797
UKBB	1KG-EUR	EUR	wbc_Bin1toBin59.S10	wbc	0.0546797792192364	0.0428696419498412	0.0675218091388376
UKBB	1KG-EUR	EUR	wbc_Bin1toBin60.S10	wbc	0.055123909832688	0.0430072463361426	0.0682199312235556
UKBB	1KG-EUR	EUR	wbc_Bin1toBin61.S10	wbc	0.0587768571620139	0.0470177093329877	0.07166253935971
UKBB	1KG-EUR	EUR	wbc_Bin1toBin62.S10	wbc	0.0575825640416285	0.0452916002274029	0.0702245007991455
UKBB	1KG-EUR	EUR	wbc_Bin1toBin63.S10	wbc	0.0580086774258036	0.0458481660288074	0.070752044723585
UKBB	1KG-EUR	EUR	wbc_Bin1toBin64.S10	wbc	0.0579278079896273	0.0463997055283322	0.0705507608650798
UKBB	1KG-EUR	EUR	wbc_Bin1toBin65.S10	wbc	0.0597247064992348	0.0477889971532152	0.0734959722027498
UKBB	1KG-EUR	EUR	wbc_Bin1toBin66.S10	wbc	0.0599437431252016	0.0470740805851107	0.073967912823644
UKBB	1KG-EUR	EUR	wbc_Bin1toBin67.S10	wbc	0.0584520735061769	0.0462976049534399	0.0723955897676898
UKBB	1KG-EUR	EUR	wbc_Bin1toBin68.S10	wbc	0.0572069252107145	0.0447017520457893	0.07190220142001
UKBB	1KG-EUR	EUR	wbc_Bin1toBin69.S10	wbc	0.0579331793156618	0.046028726637545	0.0710697736197074
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin2.S1	monocyte	0.0103387857822607	0.00542410091328476	0.0161375822278557
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin3.S1	monocyte	0.0235160560813489	0.0162788099650656	0.0322599718293021
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin4.S1	monocyte	0.0228363692493411	0.0152168131502987	0.0315877066830599
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin5.S1	monocyte	0.0254216913562849	0.0172257192838987	0.0349145375599712
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin6.S1	monocyte	0.0338823673635266	0.0249531247438338	0.0448708923365293
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin7.S1	monocyte	0.0352117637119884	0.0256066605362001	0.0458116697269975
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin8.S1	monocyte	0.0366893848078739	0.0270477302849163	0.0475435290164737
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin9.S1	monocyte	0.0271227664771432	0.0188206434292907	0.0362756277141172
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin10.S1	monocyte	0.0315129596028717	0.0230471889140438	0.0406873334824161
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin11.S1	monocyte	0.0335209929152028	0.0244371349416774	0.0446817875780759
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin12.S1	monocyte	0.0277560525809596	0.0195201651634936	0.0377965217105524
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin13.S1	monocyte	0.0260754091323036	0.0181035037181786	0.0358794127082476
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin14.S1	monocyte	0.0280950646647694	0.0197100898171813	0.0371965512351204
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin15.S1	monocyte	0.0277938035633896	0.0196546499710238	0.036877752332529
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin16.S1	monocyte	0.028297537204879	0.0203206589030732	0.0370573269384481
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin17.S1	monocyte	0.0279479924327509	0.0199558119683138	0.0373071803136967
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin18.S1	monocyte	0.0293438945794075	0.0215702121680377	0.0381832558730247
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin19.S1	monocyte	0.0306747806945911	0.0212626132831274	0.040986000171185
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin20.S1	monocyte	0.0324586513580387	0.0236286922553314	0.0419267623501164
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin21.S1	monocyte	0.0328237228046956	0.0241679629136622	0.0427950361609717
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin22.S1	monocyte	0.0326658571191324	0.0238299226688161	0.0423294997381677
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin23.S1	monocyte	0.0325224178597021	0.0239652770349631	0.0420667942803236
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin24.S1	monocyte	0.0326566586906405	0.0239174068334435	0.0423208602620844
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin25.S1	monocyte	0.0318709478269107	0.0237246319106627	0.0417729810968159
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin26.S1	monocyte	0.0322487607012079	0.0232736091078271	0.0417910877570795
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin27.S1	monocyte	0.0329833234992506	0.0242890150435074	0.0431373028463966
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin28.S1	monocyte	0.0349328410886208	0.0257557269389124	0.0449889732591378
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin29.S1	monocyte	0.0343842196182111	0.0245581491139839	0.0443159661689431
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin30.S1	monocyte	0.03503772722205	0.0257498811898127	0.0449337434697719
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin31.S1	monocyte	0.0358255512854253	0.0260086813094306	0.0457638336169307
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin32.S1	monocyte	0.0364847578467123	0.027380198585238	0.0462667505746713
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin33.S1	monocyte	0.0370261955389394	0.0273987014192871	0.0476518413933227
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin34.S1	monocyte	0.0372403724925727	0.0280642336448845	0.0474878952004669
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin35.S1	monocyte	0.0370688548673672	0.0278157555479364	0.0477489802975563
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin36.S1	monocyte	0.0356347784939389	0.0265978183247273	0.0463103166530931
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin37.S1	monocyte	0.0375905945504375	0.0277362780748307	0.0475892025416082
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin38.S1	monocyte	0.0391555199662953	0.0295411339503019	0.0494633133843199
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin39.S1	monocyte	0.0399159721860806	0.0305422574455298	0.0511700858761103
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin40.S1	monocyte	0.040511320217298	0.0304063353210172	0.050840326501532
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin41.S1	monocyte	0.0394181011228502	0.0295751093230531	0.0498269466239034
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin42.S1	monocyte	0.0398206115840554	0.0303151654036717	0.0514380147034584
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin43.S1	monocyte	0.0410016319536824	0.0309025429952197	0.0520391639762466
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin44.S1	monocyte	0.0394340587431592	0.0297716689029102	0.0510064603497478
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin45.S1	monocyte	0.0421403224476118	0.032459546779948	0.0532685071846603
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin46.S1	monocyte	0.0428706936203029	0.0325094930922056	0.0542199257720168
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin47.S1	monocyte	0.0427219327152991	0.0328212407445085	0.0537167099772325
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin48.S1	monocyte	0.0417355915770086	0.0317858763090352	0.0530946015665992
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin49.S1	monocyte	0.0410544492521542	0.0311536991842284	0.0520248168455748
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin50.S1	monocyte	0.0424172276806157	0.0320134003734259	0.0540168216025401
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin51.S1	monocyte	0.0413370608288	0.0316869143158727	0.0519868254916709
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin52.S1	monocyte	0.0421428039572164	0.0328228240419201	0.0531463731616471
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin53.S1	monocyte	0.0414102731477554	0.031030646876424	0.0528981646265381
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin54.S1	monocyte	0.0415467386046264	0.0314882668197275	0.0528057836592839
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin55.S1	monocyte	0.0414439759668869	0.0316328756925737	0.0535127593661378
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin56.S1	monocyte	0.0430782058766436	0.0333147545487322	0.0541766722711876
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin57.S1	monocyte	0.042334127563558	0.0328441744460067	0.0529652697775074
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin58.S1	monocyte	0.0416005944943366	0.0320000057877335	0.0538401148597506
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin59.S1	monocyte	0.0399051094003646	0.0306840965210802	0.0509252224641851
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin60.S1	monocyte	0.0399158950110835	0.029486713839117	0.0505551737366688
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin61.S1	monocyte	0.0416188984215097	0.0317305693830303	0.052288893602309
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin62.S1	monocyte	0.0408227771570205	0.0313925197278142	0.0517660359400815
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin63.S1	monocyte	0.041020687871865	0.0307255867061287	0.0513628568669846
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin64.S1	monocyte	0.0402666642487171	0.0309981031693221	0.0511845783009942
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin65.S1	monocyte	0.0416622989062868	0.0323505001927586	0.0528629565537833
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin66.S1	monocyte	0.0416573445517672	0.0313002813877632	0.0525487431012142
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin67.S1	monocyte	0.0425508440490163	0.0321302282303808	0.0544291331547307
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin68.S1	monocyte	0.0435964366787271	0.0331717972602191	0.0548463768264818
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin2.S2	monocyte	0.0137357931015721	0.00872963349798231	0.0203992266836813
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin3.S2	monocyte	0.0219325231348052	0.0147466986703102	0.0298872536734347
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin4.S2	monocyte	0.0254240824182995	0.0179162240597839	0.0359802249517246
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin5.S2	monocyte	0.0249227008087438	0.0169052894206853	0.0340672328434428
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin6.S2	monocyte	0.0329908239274476	0.024112198856196	0.0431224101368805
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin7.S2	monocyte	0.0369188893394461	0.027715775753579	0.0475908403540857
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin8.S2	monocyte	0.0334591412492842	0.024613674333466	0.043432184977178
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin9.S2	monocyte	0.0281419198231331	0.019599175512918	0.0374728843671477
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin10.S2	monocyte	0.0292257493717159	0.0205407568601483	0.0384329838613471
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin11.S2	monocyte	0.0325445599174954	0.023523462009077	0.0436074638001772
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin12.S2	monocyte	0.0300767113329357	0.0219204142603485	0.0398185181739618
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin13.S2	monocyte	0.0287643220962627	0.0200726547831698	0.0384597738657216
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin14.S2	monocyte	0.0305514599813475	0.0219627730114575	0.0407895005297956
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin15.S2	monocyte	0.031125209023386	0.0228383001712515	0.0412103240501481
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin16.S2	monocyte	0.0304157164166546	0.0217472719189204	0.0392752309850287
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin17.S2	monocyte	0.0315172400094197	0.0230219822220367	0.0407891902439599
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin18.S2	monocyte	0.0305274944268199	0.021846876666486	0.0405736220650019
UKBB	1KG-EUR	EUR	monocyte_Bin1toBin19.S2	monocyte	0.031396951080391	0.0223838181987996	0.0414848504617037
