cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EAS	height_Bin1toBin10.S1	height	0.0256821065815874	0.0171662735146842	0.0351384446434172
UKBB	1kgeur	EAS	height_Bin1toBin10.S10	height	0.0140875499848425	0.00840841259282505	0.0215218924282298
UKBB	1kgeur	EAS	height_Bin1toBin10.S2	height	0.0292994369266146	0.0207615412028398	0.0387123349267651
UKBB	1kgeur	EAS	height_Bin1toBin10.S3	height	0.0282996734581006	0.0194831318380788	0.0381854802733771
UKBB	1kgeur	EAS	height_Bin1toBin10.S4	height	0.0344328452474082	0.024662776529659	0.0453176477361733
UKBB	1kgeur	EAS	height_Bin1toBin10.S5	height	0.0310956900507644	0.0225736047874423	0.0411774460242544
UKBB	1kgeur	EAS	height_Bin1toBin10.S6	height	0.0193632115699734	0.0121856051887411	0.0273796952848832
UKBB	1kgeur	EAS	height_Bin1toBin10.S7	height	0.0155351807111307	0.00889480864089525	0.0234151187451446
UKBB	1kgeur	EAS	height_Bin1toBin11.S1	height	0.0254546068156696	0.0168821844214864	0.0350682096483321
UKBB	1kgeur	EAS	height_Bin1toBin11.S10	height	0.0135142789137381	0.00786305661442139	0.0205099525877517
UKBB	1kgeur	EAS	height_Bin1toBin11.S2	height	0.0275528010708683	0.0201208509311806	0.0367322277531106
UKBB	1kgeur	EAS	height_Bin1toBin11.S3	height	0.0353170435421233	0.0261100533259518	0.0464957910075302
UKBB	1kgeur	EAS	height_Bin1toBin11.S4	height	0.0368809271553688	0.0268393008100516	0.0471897905975797
UKBB	1kgeur	EAS	height_Bin1toBin11.S5	height	0.0281960491275406	0.0194890955830149	0.0387707603631525
UKBB	1kgeur	EAS	height_Bin1toBin11.S6	height	0.0176683500880005	0.0111562096209355	0.0253617865057162
UKBB	1kgeur	EAS	height_Bin1toBin11.S7	height	0.0128244412884031	0.00732457528160891	0.0199075530464126
UKBB	1kgeur	EAS	height_Bin1toBin12.S1	height	0.0238538136976699	0.0157293365536468	0.0333243982624029
UKBB	1kgeur	EAS	height_Bin1toBin12.S10	height	0.0131472185334849	0.00793860358765893	0.019764530183499
UKBB	1kgeur	EAS	height_Bin1toBin12.S2	height	0.0302320529022561	0.0214737378675021	0.040554897302751
UKBB	1kgeur	EAS	height_Bin1toBin12.S3	height	0.0372188353399934	0.0277777626938341	0.0486070513614803
UKBB	1kgeur	EAS	height_Bin1toBin12.S4	height	0.0356460935791444	0.0265752437667761	0.0461071261299468
UKBB	1kgeur	EAS	height_Bin1toBin12.S5	height	0.0248492604077635	0.0162179463168388	0.0343422707154044
UKBB	1kgeur	EAS	height_Bin1toBin12.S6	height	0.0191539666151024	0.0122177305179469	0.0266642193956135
UKBB	1kgeur	EAS	height_Bin1toBin12.S7	height	0.0134943045736315	0.00788319758391861	0.0203199483746931
UKBB	1kgeur	EAS	height_Bin1toBin13.S1	height	0.0270582106675321	0.0188805282686129	0.0368372273295317
UKBB	1kgeur	EAS	height_Bin1toBin13.S10	height	0.0145501074751386	0.00825752420728338	0.0213353278342032
UKBB	1kgeur	EAS	height_Bin1toBin13.S2	height	0.02745732517113	0.0185460257820418	0.037608863103084
UKBB	1kgeur	EAS	height_Bin1toBin13.S3	height	0.0401716896534493	0.0293560170887652	0.0525582169651338
UKBB	1kgeur	EAS	height_Bin1toBin13.S4	height	0.0325195234110729	0.0228988720160349	0.0436798622355687
UKBB	1kgeur	EAS	height_Bin1toBin13.S5	height	0.0297349595633982	0.0202987121156613	0.0402544767596909
UKBB	1kgeur	EAS	height_Bin1toBin13.S6	height	0.0157500354231026	0.00955931113315987	0.0240067876684445
UKBB	1kgeur	EAS	height_Bin1toBin13.S7	height	0.0166516409402449	0.00988967345197593	0.0247087178622375
UKBB	1kgeur	EAS	height_Bin1toBin14.S1	height	0.0272254115979416	0.0187935786850471	0.0372056829694001
UKBB	1kgeur	EAS	height_Bin1toBin14.S10	height	0.0177652467674221	0.0113723751227942	0.0259315207831031
UKBB	1kgeur	EAS	height_Bin1toBin14.S2	height	0.0300504186450941	0.0204444009000138	0.0395847954447734
UKBB	1kgeur	EAS	height_Bin1toBin14.S3	height	0.0392726072144562	0.028858263029197	0.0501560204504518
UKBB	1kgeur	EAS	height_Bin1toBin14.S4	height	0.0316136437637233	0.0222400844835558	0.0425343773491985
UKBB	1kgeur	EAS	height_Bin1toBin14.S5	height	0.0243000581587509	0.0161175985431983	0.0339677196556572
UKBB	1kgeur	EAS	height_Bin1toBin14.S6	height	0.0207899998665684	0.0133307512942297	0.0293614226880219
UKBB	1kgeur	EAS	height_Bin1toBin14.S7	height	0.020516041872043	0.0135407345879565	0.0281337044994245
UKBB	1kgeur	EAS	height_Bin1toBin15.S1	height	0.0284075705091518	0.0199466052921815	0.0379852536695324
UKBB	1kgeur	EAS	height_Bin1toBin15.S10	height	0.017093116558768	0.0108456673302818	0.0246563225541611
UKBB	1kgeur	EAS	height_Bin1toBin15.S2	height	0.0290283258484773	0.0203404419528494	0.0382924463452769
UKBB	1kgeur	EAS	height_Bin1toBin15.S3	height	0.0402291087906391	0.0300935845396721	0.052204715959811
UKBB	1kgeur	EAS	height_Bin1toBin15.S4	height	0.0333114353421732	0.0238842240837486	0.0432559956525151
UKBB	1kgeur	EAS	height_Bin1toBin15.S5	height	0.0301551831066784	0.0209708881171329	0.0401486188747875
UKBB	1kgeur	EAS	height_Bin1toBin15.S6	height	0.0210222355949885	0.0138224161007375	0.0299620455576115
UKBB	1kgeur	EAS	height_Bin1toBin15.S7	height	0.0190316356139977	0.0121498933057475	0.027382276146974
UKBB	1kgeur	EAS	height_Bin1toBin16.S1	height	0.0266711888897027	0.0181414135700401	0.0359410755592087
UKBB	1kgeur	EAS	height_Bin1toBin16.S10	height	0.0174283062230137	0.0109748203465445	0.0251207402291665
UKBB	1kgeur	EAS	height_Bin1toBin16.S2	height	0.0334244445980172	0.0244757145900511	0.043828801463215
UKBB	1kgeur	EAS	height_Bin1toBin16.S3	height	0.0413285735822783	0.0305232381265364	0.0540062795387092
UKBB	1kgeur	EAS	height_Bin1toBin16.S4	height	0.0397338859519371	0.029156883808791	0.0507998739026828
UKBB	1kgeur	EAS	height_Bin1toBin16.S5	height	0.0308902525189119	0.021265928179542	0.041613812612789
UKBB	1kgeur	EAS	height_Bin1toBin16.S6	height	0.0242269720879335	0.0163622124024854	0.0331936543406606
UKBB	1kgeur	EAS	height_Bin1toBin16.S7	height	0.0229631749640881	0.0152798403380406	0.0318474511177679
UKBB	1kgeur	EAS	height_Bin1toBin17.S1	height	0.0320961389722283	0.0235031092112176	0.0424589048861161
UKBB	1kgeur	EAS	height_Bin1toBin17.S10	height	0.0208536678244753	0.0139449706954786	0.0288366097675466
UKBB	1kgeur	EAS	height_Bin1toBin17.S2	height	0.0336368437415407	0.0242841198007759	0.0438878176657334
UKBB	1kgeur	EAS	height_Bin1toBin17.S3	height	0.0379479274967124	0.0281612159173405	0.0494707997567875
UKBB	1kgeur	EAS	height_Bin1toBin17.S4	height	0.0377625246105316	0.0280610122427886	0.0477370865617049
UKBB	1kgeur	EAS	height_Bin1toBin17.S5	height	0.0364561890263826	0.0268146644092218	0.0473520493707344
UKBB	1kgeur	EAS	height_Bin1toBin17.S6	height	0.0270758330573275	0.0186615501851359	0.0367375194004054
UKBB	1kgeur	EAS	height_Bin1toBin17.S7	height	0.0256079870592953	0.0174929471803687	0.0343705841125655
UKBB	1kgeur	EAS	height_Bin1toBin18.S1	height	0.0298123670587768	0.0217669888175049	0.0404891923763221
UKBB	1kgeur	EAS	height_Bin1toBin18.S10	height	0.0234107991028042	0.0154074411217109	0.0324416139530646
UKBB	1kgeur	EAS	height_Bin1toBin18.S2	height	0.0299727817706923	0.0220873153560221	0.0411349586052884
UKBB	1kgeur	EAS	height_Bin1toBin18.S3	height	0.0357097360393801	0.0258799431104749	0.0466104263801269
UKBB	1kgeur	EAS	height_Bin1toBin18.S4	height	0.0361133088540447	0.0268314190517396	0.0469882711639508
UKBB	1kgeur	EAS	height_Bin1toBin18.S5	height	0.0395027410704827	0.0291132880416238	0.0515406506070004
UKBB	1kgeur	EAS	height_Bin1toBin18.S6	height	0.0304041182826613	0.02184388326806	0.040195516980952
UKBB	1kgeur	EAS	height_Bin1toBin18.S7	height	0.0246492643977807	0.0172317079877382	0.034014132997043
UKBB	1kgeur	EAS	height_Bin1toBin19.S1	height	0.0313774823755695	0.0224608308681684	0.041559742797842
UKBB	1kgeur	EAS	height_Bin1toBin19.S10	height	0.0266082964805667	0.0180515625319418	0.0370319551551142
UKBB	1kgeur	EAS	height_Bin1toBin19.S2	height	0.036574209422508	0.0273347216533451	0.046956517053093
UKBB	1kgeur	EAS	height_Bin1toBin19.S3	height	0.0361912043854372	0.0270307407420277	0.0479007945606566
UKBB	1kgeur	EAS	height_Bin1toBin19.S4	height	0.0424246053672125	0.0312950605194887	0.0543934233853186
UKBB	1kgeur	EAS	height_Bin1toBin19.S5	height	0.0391592618741006	0.028822172714036	0.0512363080660126
UKBB	1kgeur	EAS	height_Bin1toBin19.S6	height	0.0362536757529794	0.0268866924086578	0.0465601341721255
UKBB	1kgeur	EAS	height_Bin1toBin19.S7	height	0.0320618849610115	0.0234286730140445	0.0420382831180108
UKBB	1kgeur	EAS	height_Bin1toBin1.S1	height	0.00216992641231151	0.000209879403056762	0.00552644045601154
UKBB	1kgeur	EAS	height_Bin1toBin1.S10	height	0.000925079933866702	-0.000170371288153315	0.00353822846731835
UKBB	1kgeur	EAS	height_Bin1toBin1.S2	height	0.00444801320887245	0.00137872663221628	0.00919406442195275
UKBB	1kgeur	EAS	height_Bin1toBin1.S3	height	0.00283736577883365	0.000319780894405117	0.00639222852850185
UKBB	1kgeur	EAS	height_Bin1toBin1.S4	height	0.00129220689488085	-8.17469746277943e-05	0.00453301643367359
UKBB	1kgeur	EAS	height_Bin1toBin1.S5	height	0.000348727227277301	-0.000198037105453855	0.00243831449941907
UKBB	1kgeur	EAS	height_Bin1toBin1.S6	height	0.00120211622402744	-0.000119255025338991	0.00418985752809685
UKBB	1kgeur	EAS	height_Bin1toBin1.S7	height	0.00176480215989649	2.16730119889985e-05	0.00491250982793719
UKBB	1kgeur	EAS	height_Bin1toBin20.S1	height	0.031625088311965	0.0224688037732806	0.0414383789955588
UKBB	1kgeur	EAS	height_Bin1toBin20.S10	height	0.0249404552764534	0.0171196370185765	0.0343763840296663
UKBB	1kgeur	EAS	height_Bin1toBin20.S2	height	0.0378083900672721	0.0279553002344445	0.0476234355943431
UKBB	1kgeur	EAS	height_Bin1toBin20.S3	height	0.0396341098470981	0.0298255424836243	0.051144940438227
UKBB	1kgeur	EAS	height_Bin1toBin20.S4	height	0.0402127000496256	0.0302661479484474	0.0510601235547553
UKBB	1kgeur	EAS	height_Bin1toBin20.S5	height	0.0369838370042183	0.0279885511467709	0.0480315574078393
UKBB	1kgeur	EAS	height_Bin1toBin20.S6	height	0.0320370919131171	0.0231299588981657	0.042361324235387
UKBB	1kgeur	EAS	height_Bin1toBin20.S7	height	0.0305784345040973	0.0218228446639988	0.0410785832607744
UKBB	1kgeur	EAS	height_Bin1toBin21.S1	height	0.0312060963222903	0.0228103710595315	0.0409342558689974
UKBB	1kgeur	EAS	height_Bin1toBin21.S10	height	0.0263741174733206	0.0185518376804592	0.0355537962045425
UKBB	1kgeur	EAS	height_Bin1toBin21.S2	height	0.0345747084745939	0.0248031443571269	0.045007997588068
UKBB	1kgeur	EAS	height_Bin1toBin21.S3	height	0.0378163881632388	0.0277227426811682	0.0484569495201938
UKBB	1kgeur	EAS	height_Bin1toBin21.S4	height	0.0405354466381935	0.0305127586114786	0.0516965501004911
UKBB	1kgeur	EAS	height_Bin1toBin21.S5	height	0.0369924694102183	0.0277381149679665	0.047775446488501
UKBB	1kgeur	EAS	height_Bin1toBin21.S6	height	0.0337859170343305	0.0243388114572955	0.0447402729825109
UKBB	1kgeur	EAS	height_Bin1toBin21.S7	height	0.0317474159419513	0.0226089598930677	0.0413191393306536
UKBB	1kgeur	EAS	height_Bin1toBin22.S1	height	0.0333424469934281	0.0244829433643745	0.0434480581674713
UKBB	1kgeur	EAS	height_Bin1toBin22.S10	height	0.031179807589014	0.0222398462888263	0.0412834631686111
UKBB	1kgeur	EAS	height_Bin1toBin22.S2	height	0.041851827336895	0.0311090477048839	0.0525271873068244
UKBB	1kgeur	EAS	height_Bin1toBin22.S3	height	0.0488641503000941	0.0370219307351382	0.060574310419757
UKBB	1kgeur	EAS	height_Bin1toBin22.S4	height	0.0436659829921163	0.0332875921312339	0.0557167996860375
UKBB	1kgeur	EAS	height_Bin1toBin22.S5	height	0.0379255221980496	0.0283458434424656	0.04968810889647
UKBB	1kgeur	EAS	height_Bin1toBin22.S6	height	0.0395506400390668	0.0290496008363735	0.051707289056534
UKBB	1kgeur	EAS	height_Bin1toBin22.S7	height	0.0366322299340695	0.0264759271894419	0.0472813206627748
UKBB	1kgeur	EAS	height_Bin1toBin23.S1	height	0.034946154756778	0.0257346074443716	0.0455214404591979
UKBB	1kgeur	EAS	height_Bin1toBin23.S10	height	0.0321225920617118	0.0235918099343377	0.0422596023535128
UKBB	1kgeur	EAS	height_Bin1toBin23.S2	height	0.0417603341430687	0.0319063115144495	0.0536383279386686
UKBB	1kgeur	EAS	height_Bin1toBin23.S3	height	0.0473417693185808	0.0367441443469335	0.0601071975517989
UKBB	1kgeur	EAS	height_Bin1toBin23.S4	height	0.0490795379988714	0.0381185154769682	0.061281380932545
UKBB	1kgeur	EAS	height_Bin1toBin23.S5	height	0.0351604661277327	0.0255226456988742	0.0464461857613057
UKBB	1kgeur	EAS	height_Bin1toBin23.S6	height	0.0366669338321589	0.0269892350687045	0.0469394140666308
UKBB	1kgeur	EAS	height_Bin1toBin23.S7	height	0.0370304133783702	0.0267122300113878	0.0493690084095979
UKBB	1kgeur	EAS	height_Bin1toBin24.S1	height	0.0363430905268525	0.0274107983945059	0.0474801438324272
UKBB	1kgeur	EAS	height_Bin1toBin24.S10	height	0.0324385465979081	0.023109004132873	0.0425216843889295
UKBB	1kgeur	EAS	height_Bin1toBin24.S2	height	0.0374476782454191	0.0274658369780514	0.0476667097551989
UKBB	1kgeur	EAS	height_Bin1toBin24.S3	height	0.0436809941998008	0.0331272057668013	0.0548843502614586
UKBB	1kgeur	EAS	height_Bin1toBin24.S4	height	0.0492828692663851	0.0383161525004368	0.0609709297959111
UKBB	1kgeur	EAS	height_Bin1toBin24.S5	height	0.0432862493425505	0.0328441823831235	0.0550466842075549
UKBB	1kgeur	EAS	height_Bin1toBin24.S6	height	0.041944174141446	0.0311690276787742	0.0524037415963973
UKBB	1kgeur	EAS	height_Bin1toBin24.S7	height	0.0398649355231698	0.0300285347171517	0.0509909020400882
UKBB	1kgeur	EAS	height_Bin1toBin25.S1	height	0.0405008284398477	0.0301153586004163	0.052086285384138
UKBB	1kgeur	EAS	height_Bin1toBin25.S10	height	0.0324831066017923	0.0233501206878786	0.0431588205256659
UKBB	1kgeur	EAS	height_Bin1toBin25.S2	height	0.0447413198559268	0.0332530669205636	0.0565025454699608
UKBB	1kgeur	EAS	height_Bin1toBin25.S3	height	0.0507872877760805	0.0388848440178479	0.0636830369550119
UKBB	1kgeur	EAS	height_Bin1toBin25.S4	height	0.0539286655950131	0.0429263632966774	0.0669494046241949
UKBB	1kgeur	EAS	height_Bin1toBin25.S5	height	0.0474329931651086	0.0366499588394041	0.059823079976566
UKBB	1kgeur	EAS	height_Bin1toBin25.S6	height	0.0470765247424322	0.0365165989121086	0.0587609909193983
UKBB	1kgeur	EAS	height_Bin1toBin25.S7	height	0.0424433179429006	0.0323751600020207	0.0536831228844386
UKBB	1kgeur	EAS	height_Bin1toBin26.S1	height	0.0396706824169414	0.0291767949386665	0.0503343563049207
UKBB	1kgeur	EAS	height_Bin1toBin26.S10	height	0.0319706908372671	0.0232558537852494	0.0415721746234469
UKBB	1kgeur	EAS	height_Bin1toBin26.S2	height	0.0453468637019493	0.0340365172237756	0.0568885936008384
UKBB	1kgeur	EAS	height_Bin1toBin26.S3	height	0.0527060619914328	0.0407221516858095	0.065127051963002
UKBB	1kgeur	EAS	height_Bin1toBin26.S4	height	0.0523436024747496	0.0411516178802035	0.0649225139514095
UKBB	1kgeur	EAS	height_Bin1toBin26.S5	height	0.041652939278176	0.0313427269994827	0.0552549242055008
UKBB	1kgeur	EAS	height_Bin1toBin26.S6	height	0.0469032293208181	0.0366870588614326	0.0592824323782302
UKBB	1kgeur	EAS	height_Bin1toBin26.S7	height	0.0404434952022058	0.0307123753543979	0.0509980318008992
UKBB	1kgeur	EAS	height_Bin1toBin27.S1	height	0.0397812962455769	0.0299340529261739	0.0524285538919034
UKBB	1kgeur	EAS	height_Bin1toBin27.S10	height	0.0315451027815287	0.022563547768606	0.0412679008366251
UKBB	1kgeur	EAS	height_Bin1toBin27.S2	height	0.0464758121092502	0.0352236983306752	0.0584457204708447
UKBB	1kgeur	EAS	height_Bin1toBin27.S3	height	0.0507224402893555	0.0398681526968298	0.0634779501446532
UKBB	1kgeur	EAS	height_Bin1toBin27.S4	height	0.0549783222444574	0.0439909884059447	0.0685188037237609
UKBB	1kgeur	EAS	height_Bin1toBin27.S5	height	0.0474878342542905	0.0356864368112262	0.0615176730402024
UKBB	1kgeur	EAS	height_Bin1toBin27.S6	height	0.0464437103202622	0.0367453704198199	0.0584282297448978
UKBB	1kgeur	EAS	height_Bin1toBin27.S7	height	0.0407399432619706	0.0308496768058123	0.0526728234933099
UKBB	1kgeur	EAS	height_Bin1toBin28.S1	height	0.0406211014012861	0.0298849612243505	0.051922867281371
UKBB	1kgeur	EAS	height_Bin1toBin28.S10	height	0.0324569545542308	0.0234808322753361	0.0426581244858231
UKBB	1kgeur	EAS	height_Bin1toBin28.S2	height	0.0462865468408534	0.0353667168542483	0.0582880089378281
UKBB	1kgeur	EAS	height_Bin1toBin28.S3	height	0.0525886037132785	0.0414805554964357	0.0654539167870868
UKBB	1kgeur	EAS	height_Bin1toBin28.S4	height	0.0525211736583212	0.0405561508430841	0.0649766401573373
UKBB	1kgeur	EAS	height_Bin1toBin28.S5	height	0.0489214400673136	0.0377803194862087	0.0623602242520295
UKBB	1kgeur	EAS	height_Bin1toBin28.S6	height	0.0445237896625156	0.0335555725930974	0.0569495952337841
UKBB	1kgeur	EAS	height_Bin1toBin28.S7	height	0.0421396707216948	0.0317495426049735	0.053194185488917
UKBB	1kgeur	EAS	height_Bin1toBin29.S1	height	0.0420400022979348	0.0318719825734606	0.0538866248111484
UKBB	1kgeur	EAS	height_Bin1toBin29.S10	height	0.0315706890107472	0.0226165239040065	0.0413579220262384
UKBB	1kgeur	EAS	height_Bin1toBin29.S2	height	0.0433422966623159	0.0324848010895352	0.0552506558126293
UKBB	1kgeur	EAS	height_Bin1toBin29.S3	height	0.0532995202923682	0.0408484285481257	0.0658843020282789
UKBB	1kgeur	EAS	height_Bin1toBin29.S4	height	0.0557038423178599	0.0440129274530711	0.068103141585405
UKBB	1kgeur	EAS	height_Bin1toBin29.S5	height	0.0500396061299342	0.0384460964419081	0.0625841861660961
UKBB	1kgeur	EAS	height_Bin1toBin29.S6	height	0.0412533308903063	0.0307351034067995	0.0528238063132187
UKBB	1kgeur	EAS	height_Bin1toBin29.S7	height	0.0385531299856996	0.0291922535948828	0.0488385113899016
UKBB	1kgeur	EAS	height_Bin1toBin2.S1	height	0.00781621833221069	0.00399565758009575	0.0140335087620818
UKBB	1kgeur	EAS	height_Bin1toBin2.S10	height	0.00422658260513031	0.00123971336272239	0.0087125858596417
UKBB	1kgeur	EAS	height_Bin1toBin2.S2	height	0.00763142142520989	0.00364029767680403	0.0132270954053616
UKBB	1kgeur	EAS	height_Bin1toBin2.S3	height	0.014118741011513	0.00807957537405476	0.0212936004470955
UKBB	1kgeur	EAS	height_Bin1toBin2.S4	height	0.0102279614862145	0.00546508346820392	0.0168530046062431
UKBB	1kgeur	EAS	height_Bin1toBin2.S5	height	0.00773523873737014	0.00358482871586975	0.0130653303005719
