cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S1	monocyte	0.045546780167702	0.0308779430224874	0.063070863400354
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S10	monocyte	0.0210064616980851	0.0119321823945266	0.0338526520782915
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S2	monocyte	0.046837031304537	0.0320660151040753	0.0648837350110052
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S3	monocyte	0.0539570932414518	0.0379740369338969	0.0728283315561489
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S4	monocyte	0.0508992345120043	0.0356221965007555	0.0684224834653328
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S5	monocyte	0.040485354815293	0.0270781657928519	0.0571463943013194
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S6	monocyte	0.0340649406481772	0.0217985158138427	0.0479500875516646
UKBB	1kgeur	EAS	monocyte_Bin1toBin33.S7	monocyte	0.0253788687514225	0.0150219693310374	0.0393038292721503
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S1	monocyte	0.0467765687536715	0.0317357944568726	0.0641968105127034
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S10	monocyte	0.0263370687946387	0.0150333366127305	0.0395094164038755
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S2	monocyte	0.0505442920412745	0.0357186570897746	0.0674239210306942
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S3	monocyte	0.0563982032523224	0.0394990377148186	0.0782561649165229
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S4	monocyte	0.0542921072038256	0.0379973625546422	0.0723137509974818
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S5	monocyte	0.0454342874346483	0.03077728102834	0.0609648818491981
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S6	monocyte	0.0387600208893838	0.02650160572087	0.0546078822644095
UKBB	1kgeur	EAS	monocyte_Bin1toBin34.S7	monocyte	0.0324054585451035	0.0196478084756268	0.0466793157846041
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S1	monocyte	0.0483659877479767	0.0332267931530936	0.0647070267795993
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S10	monocyte	0.0230845186420633	0.012739587309712	0.0359857874605429
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S2	monocyte	0.050927114390464	0.0352174478056511	0.0695883976562395
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S3	monocyte	0.0562399629779826	0.0404920381721611	0.0752221560149755
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S4	monocyte	0.055601512139021	0.0408776713194044	0.0739688611667543
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S5	monocyte	0.0490719226889583	0.0355388306184706	0.0646183658746493
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S6	monocyte	0.036364894536717	0.0238978912465152	0.0526950387535084
UKBB	1kgeur	EAS	monocyte_Bin1toBin35.S7	monocyte	0.0322987240632388	0.020874107360986	0.0473045515639341
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S1	monocyte	0.0475882601336345	0.0325189469146838	0.0632823209446741
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S10	monocyte	0.0230928922068001	0.0130398808497767	0.0360508575621028
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S2	monocyte	0.0480422348623663	0.0314470362894589	0.0650795204234357
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S3	monocyte	0.0552212317061805	0.038345629978879	0.0725724312392516
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S4	monocyte	0.0546274631456134	0.0385114714152215	0.0713748051170215
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S5	monocyte	0.0484099479795655	0.034025244755525	0.0648187788735936
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S6	monocyte	0.0366921549990459	0.0239787285538174	0.0504835637136365
UKBB	1kgeur	EAS	monocyte_Bin1toBin36.S7	monocyte	0.0309391175986268	0.0193767368018232	0.0458688656661034
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S1	monocyte	0.0500876334251012	0.0338615137879096	0.0681089157614024
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S10	monocyte	0.0263761399325793	0.0157461023874657	0.0394910870030933
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S2	monocyte	0.0498890650781677	0.0340536499126348	0.0676689485938861
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S3	monocyte	0.0574942368471825	0.0400515900569989	0.0763522466251881
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S4	monocyte	0.0560167776240248	0.0393782614334354	0.074156082931476
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S5	monocyte	0.0474898724341993	0.0328589687859359	0.0637510088343755
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S6	monocyte	0.0421413818704587	0.0279484618568923	0.0578780483205996
UKBB	1kgeur	EAS	monocyte_Bin1toBin37.S7	monocyte	0.0361512544396274	0.0233230429539553	0.051662994258125
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S1	monocyte	0.0471465962097615	0.0315284114548606	0.0643458186414451
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S10	monocyte	0.0261558793265773	0.0151127014473589	0.0386515492919313
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S2	monocyte	0.0492108541521887	0.0332794940711641	0.0656515075282329
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S3	monocyte	0.0585953817965183	0.0420650843454329	0.0785555640700622
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S4	monocyte	0.0546623952490791	0.0388030587723592	0.0710334673134
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S5	monocyte	0.0481315930528619	0.0337987714505201	0.0643171219189254
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S6	monocyte	0.0355024630733073	0.023824460680658	0.0511342768415029
UKBB	1kgeur	EAS	monocyte_Bin1toBin38.S7	monocyte	0.0394618602559514	0.0258051970124393	0.0552322225051194
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S1	monocyte	0.0486944066393618	0.0332905677917683	0.0652593662426422
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S10	monocyte	0.0279097223413225	0.0172461536923916	0.0411542274809406
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S2	monocyte	0.0517705531833952	0.0358071301369409	0.0686387427184386
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S3	monocyte	0.0572711502851805	0.0410950691007869	0.0749412355310028
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S4	monocyte	0.0569027299302403	0.0411396242220243	0.0752481051985343
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S5	monocyte	0.0518744887729136	0.0361105103258963	0.0696695117173553
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S6	monocyte	0.0439237340365446	0.0294283632788542	0.0605171172351189
UKBB	1kgeur	EAS	monocyte_Bin1toBin39.S7	monocyte	0.0402064274367987	0.0265282535005285	0.0571979409200862
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S1	monocyte	0.016766522982725	0.00837369896519844	0.0270549085783248
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S10	monocyte	0.00214690659792538	-0.000247055437772703	0.00744926194260295
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S2	monocyte	0.0167988717766028	0.00808376501183302	0.0275126239919777
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S3	monocyte	0.0117063654469427	0.00507849394672854	0.0205755412030941
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S4	monocyte	0.00537206086284336	0.000914587260324543	0.012286210883626
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S5	monocyte	0.00100057567733935	-0.00034055536692249	0.00497106767293889
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S6	monocyte	0.000906520618889517	-0.000350534635417188	0.004951719097959
UKBB	1kgeur	EAS	monocyte_Bin1toBin3.S7	monocyte	0.00118028826821848	-0.000351264753491001	0.00555813341092811
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S1	monocyte	0.0482289685146543	0.0337489795466021	0.0647999764519856
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S10	monocyte	0.0329975995551001	0.0202414521129164	0.0479035745159822
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S2	monocyte	0.0508214003827332	0.0356938619363817	0.0669138429158538
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S3	monocyte	0.058789311387227	0.0412477161313963	0.0774749845351155
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S4	monocyte	0.0618580966079995	0.0452742436316248	0.0804851740785807
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S5	monocyte	0.051804187837566	0.0365227104570012	0.0689618731571899
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S6	monocyte	0.0475890401022652	0.0331616409124003	0.0645101602196615
UKBB	1kgeur	EAS	monocyte_Bin1toBin40.S7	monocyte	0.0487663649802684	0.0338441268090061	0.0671195757202086
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S1	monocyte	0.0444949958729484	0.0304378675976347	0.0618184396597345
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S10	monocyte	0.0328334574614529	0.0204163295659761	0.048077012276225
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S2	monocyte	0.0499141333336119	0.0346863647106447	0.0678764743312565
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S3	monocyte	0.0562174002849639	0.041078033082262	0.0747353722513493
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S4	monocyte	0.0594061951156026	0.0425207465316637	0.0773536610906289
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S5	monocyte	0.0520401245499422	0.0371843267879024	0.0693920303252686
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S6	monocyte	0.0498893260256233	0.0354035554026779	0.0672868947807308
UKBB	1kgeur	EAS	monocyte_Bin1toBin41.S7	monocyte	0.043862489847166	0.030042044807333	0.0595415472835133
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S1	monocyte	0.0422649447116145	0.0283345824607931	0.0584350772513042
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S10	monocyte	0.0296333614333549	0.0183909299961279	0.0430771372428778
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S2	monocyte	0.048754352938083	0.0335264279736856	0.0659993740679417
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S3	monocyte	0.054135027871647	0.0381281604409262	0.0720467522445004
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S4	monocyte	0.0565334855042605	0.0407332886939264	0.0745711857687254
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S5	monocyte	0.0503700012943613	0.0358792876529388	0.0679550469573889
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S6	monocyte	0.0498801129132468	0.0361538147943917	0.0665733569258693
UKBB	1kgeur	EAS	monocyte_Bin1toBin42.S7	monocyte	0.0430905209085944	0.0289475021707924	0.059266259507933
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S1	monocyte	0.0394661838344116	0.0264392705846042	0.0564089837918146
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S10	monocyte	0.0315167417832427	0.0195321292822984	0.0450999164725171
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S2	monocyte	0.0457096067474408	0.0307699774400049	0.0603119901832795
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S3	monocyte	0.0555667149252486	0.0387608392641644	0.0734857831098266
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S4	monocyte	0.0517869220534229	0.0355034021100212	0.0681951221614761
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S5	monocyte	0.0520319907987233	0.0362912078405483	0.0680446991645859
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S6	monocyte	0.0435557631179631	0.0288251204123475	0.0598181066511361
UKBB	1kgeur	EAS	monocyte_Bin1toBin43.S7	monocyte	0.0427305018897038	0.0282367588230226	0.0596897063471017
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S1	monocyte	0.0446148065154094	0.0301821907891667	0.0603145007049037
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S10	monocyte	0.0319929564379724	0.0204256990939327	0.0455970362442762
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S2	monocyte	0.0501510303997773	0.035352919885842	0.0680034747181941
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S3	monocyte	0.0577872620496086	0.041806726096696	0.0767623565853763
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S4	monocyte	0.0603662274610751	0.0440622780624121	0.078349160749355
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S5	monocyte	0.0586196251597231	0.0427479658664548	0.0758028031573703
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S6	monocyte	0.044983781330682	0.0310799905960732	0.0618910758099488
UKBB	1kgeur	EAS	monocyte_Bin1toBin44.S7	monocyte	0.0402818439826275	0.0266547775377724	0.0569037121121209
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S1	monocyte	0.0444535821306438	0.0305077871195221	0.0604038009007081
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S10	monocyte	0.0339613115536473	0.021463228997319	0.0482219539207644
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S2	monocyte	0.0477179266261676	0.0321438316212969	0.0645664066028675
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S3	monocyte	0.0545827168775618	0.038263291574061	0.0731360665122146
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S4	monocyte	0.0559699887863659	0.0400336834164414	0.0733832756781581
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S5	monocyte	0.0542194686977656	0.0390374742995586	0.0720111965035647
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S6	monocyte	0.0472932077243848	0.0320753659856778	0.0631389299997215
UKBB	1kgeur	EAS	monocyte_Bin1toBin45.S7	monocyte	0.0366940470221027	0.024262082892717	0.0510147136736695
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S1	monocyte	0.0478240058441507	0.0323751205064108	0.0648633448598553
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S10	monocyte	0.0326386093765212	0.0204256746294124	0.0478232483543414
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S2	monocyte	0.0497991877061499	0.0343561599574227	0.0675665617679387
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S3	monocyte	0.0582226057117927	0.0430970115227437	0.076877817047576
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S4	monocyte	0.0578721621881722	0.0415624443017014	0.0754998283197482
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S5	monocyte	0.0536744622297423	0.0387232687329733	0.0704361884659701
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S6	monocyte	0.0466313398094119	0.032273206370016	0.063455199755625
UKBB	1kgeur	EAS	monocyte_Bin1toBin46.S7	monocyte	0.0402274444612978	0.0265866926395636	0.056796981829474
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S1	monocyte	0.0475034485353091	0.033590444718265	0.0651433520018305
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S10	monocyte	0.0344317741488062	0.0222982463750585	0.0491193370410552
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S2	monocyte	0.0499078984829141	0.035262198998718	0.0676312597515616
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S3	monocyte	0.053923178251642	0.038971766373668	0.0724006510220691
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S4	monocyte	0.0582679701824023	0.0427860870642702	0.0764299933442535
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S5	monocyte	0.0580911192059912	0.0409671207855272	0.0765316376612071
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S6	monocyte	0.0529805717729522	0.0377276686067706	0.0695795743948225
UKBB	1kgeur	EAS	monocyte_Bin1toBin47.S7	monocyte	0.0435142691226068	0.0298258887122346	0.0608615169176569
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S1	monocyte	0.048966608180512	0.0343111972676562	0.0657982982309945
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S10	monocyte	0.0365558509172308	0.0239053825541589	0.0514045626743021
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S2	monocyte	0.0509061359921265	0.0350923943438384	0.069490255963494
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S3	monocyte	0.0563564713757523	0.0395355297570409	0.073963208318076
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S4	monocyte	0.0588254252188212	0.0414105874019732	0.0771780921603843
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S5	monocyte	0.0543294240783463	0.038255769826926	0.0735213371323495
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S6	monocyte	0.0471974080892116	0.0323852377184517	0.0633268494902445
UKBB	1kgeur	EAS	monocyte_Bin1toBin48.S7	monocyte	0.0416489337594933	0.0275092168204343	0.0571846938147963
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S1	monocyte	0.0471327378002723	0.0319072549156109	0.0634692924717858
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S10	monocyte	0.0346092747501673	0.0226340622167642	0.0491333585469214
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S2	monocyte	0.051918350685263	0.0359132743333396	0.0703391668530641
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S3	monocyte	0.0590975868136265	0.0436493960993512	0.0770011562692838
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S4	monocyte	0.0610603575984394	0.0435865224370708	0.0803427083464606
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S5	monocyte	0.0592850677681733	0.0422651584106314	0.0780701984785043
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S6	monocyte	0.0467724740687936	0.0324066800244915	0.0631358945903796
UKBB	1kgeur	EAS	monocyte_Bin1toBin49.S7	monocyte	0.0402990812383697	0.025812200466968	0.0556247126996515
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S1	monocyte	0.0170139406747966	0.00858493199448993	0.0277335437998272
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S10	monocyte	0.0034262127704805	0.000307803843659524	0.00942953359855192
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S2	monocyte	0.017212357887109	0.0084740532683664	0.0280932846189798
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S3	monocyte	0.0117499396787468	0.00519346565008173	0.0215849299226927
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S4	monocyte	0.00345923401206227	0.000358636291231845	0.00913078221753941
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S5	monocyte	0.00437320466541402	0.00078029646016598	0.0105530875011264
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S6	monocyte	0.00340802024426057	0.000307620506756645	0.00903645032325826
UKBB	1kgeur	EAS	monocyte_Bin1toBin4.S7	monocyte	0.00405728056767418	0.000472802314778009	0.0104598332231177
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S1	monocyte	0.0449906256997905	0.0314571314793366	0.0613747206955571
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S10	monocyte	0.0334318194265284	0.0216146616111282	0.0473160634886904
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S2	monocyte	0.0484372921990474	0.0333447390573055	0.0669686173492365
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S3	monocyte	0.0543836173601602	0.0387080053575878	0.0715888655882384
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S4	monocyte	0.0567951633282717	0.0412000421550598	0.0751414720707544
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S5	monocyte	0.0551331043793596	0.0388216581424387	0.0729256340617012
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S6	monocyte	0.0449880396941494	0.0307345988595541	0.061810066084063
UKBB	1kgeur	EAS	monocyte_Bin1toBin50.S7	monocyte	0.0381761778038101	0.0251112696811691	0.0535613503552673
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S1	monocyte	0.050084571539626	0.0335060266603709	0.067052700712525
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S10	monocyte	0.0363715095155304	0.0238457006312354	0.0522088707585322
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S2	monocyte	0.0572602615700989	0.0393395366906961	0.0764218924917763
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S3	monocyte	0.0599701288979536	0.0437231306174665	0.0785860696095875
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S4	monocyte	0.0596765264908201	0.0436961152015582	0.0778886428249166
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S5	monocyte	0.0549324029557652	0.0393480343088987	0.0726377014940663
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S6	monocyte	0.0471607026920864	0.0318454035941239	0.064224952435412
UKBB	1kgeur	EAS	monocyte_Bin1toBin51.S7	monocyte	0.0392547595819763	0.025449252414667	0.0550307771380937
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S1	monocyte	0.0456941851609475	0.0317581685541174	0.0635613312436812
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S10	monocyte	0.0373915585038171	0.0245988956714765	0.0529265911425623
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S2	monocyte	0.0501327446674023	0.034828988198247	0.0672570724944365
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S3	monocyte	0.0582205044414803	0.0419834277322606	0.0751720550664683
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S4	monocyte	0.0593261240857915	0.0424927891137093	0.0786607137345971
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S5	monocyte	0.0604018019701369	0.0448248165009939	0.0789229180273991
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S6	monocyte	0.0517146217118674	0.0357003287433748	0.0692039808126516
UKBB	1kgeur	EAS	monocyte_Bin1toBin52.S7	monocyte	0.0439077827797898	0.0292772992123927	0.0609858145814086
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S1	monocyte	0.0461968499221724	0.031828622274046	0.0628813123052609
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S10	monocyte	0.0372172673128137	0.0249533874502256	0.051578089652397
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S2	monocyte	0.0495017637887592	0.0352562285516833	0.0681622597242285
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S3	monocyte	0.0547749792528391	0.0383177104224826	0.0722161173567704
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S4	monocyte	0.0612521651170173	0.0442009287687858	0.0790682681563672
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S5	monocyte	0.0633479540417974	0.0458965958546851	0.0832934831390713
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S6	monocyte	0.0487721900328477	0.0338607219607108	0.0644138000330062
UKBB	1kgeur	EAS	monocyte_Bin1toBin53.S7	monocyte	0.042566245182736	0.0280421284249158	0.0596763247587073
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S1	monocyte	0.0469910715905522	0.0316592802315842	0.0631918241467864
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S10	monocyte	0.0380337487991885	0.0251606106276957	0.0533364180507151
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S2	monocyte	0.0519559608953709	0.035927025751555	0.0700986376751477
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S3	monocyte	0.0516092035533528	0.035763243809014	0.0699849766541484
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S4	monocyte	0.0566839036626478	0.0397015585533552	0.0750745937021943
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S5	monocyte	0.0637210657614125	0.0463519762906077	0.0816946943529974
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S6	monocyte	0.0496903179062864	0.0346342150695441	0.0662080322715482
UKBB	1kgeur	EAS	monocyte_Bin1toBin54.S7	monocyte	0.042985647224405	0.0285329381561853	0.0589757919695922
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S1	monocyte	0.0473456916653368	0.0328108311262898	0.0640320108028832
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S10	monocyte	0.0386123947641971	0.025638925230684	0.0551035187583434
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S2	monocyte	0.0513088935293404	0.0356541230928505	0.0678875636666586
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S3	monocyte	0.0541124917184401	0.0385383691781504	0.0724375820115999
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S4	monocyte	0.0573904301118046	0.0406200211164114	0.0760865420593959
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S5	monocyte	0.0609186268115585	0.0451458687665189	0.0792754655359957
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S6	monocyte	0.0477134028476639	0.0327234212894681	0.0642133029309234
UKBB	1kgeur	EAS	monocyte_Bin1toBin55.S7	monocyte	0.0443233277432039	0.0300826211052336	0.0606503098405303
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S1	monocyte	0.0504448397286064	0.0344554812588706	0.0667974358452604
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S10	monocyte	0.0381307287421105	0.0251793620692988	0.0539987762634885
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S2	monocyte	0.0509547908089855	0.0353103245983908	0.07035235161655
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S3	monocyte	0.0562406060410091	0.0405802883428623	0.0751379816101996
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S4	monocyte	0.060040038601864	0.0443583192380613	0.0795188303381107
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S5	monocyte	0.0629745894197662	0.0466319309885002	0.0815724558128181
UKBB	1kgeur	EAS	monocyte_Bin1toBin56.S6	monocyte	0.053142072069978	0.0377014252182173	0.0719733506657743
