cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin30_V2.S1	height	0.0721418920165071	0.0592476450069854	0.0856940744501468
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin3_V2.S1	height	0.0526799872146405	0.0412783456204924	0.0658663090763166
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin4_V2.S1	height	0.0513038396069091	0.0407632656943678	0.0637659700188847
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin5_V2.S1	height	0.0528145371563923	0.0413248298224847	0.0646622161803355
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin6_V2.S1	height	0.0515361114497371	0.0402052645602172	0.0634629571307715
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin7_V2.S1	height	0.0552545225784055	0.0422722967823539	0.0680452564539948
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin8_V2.S1	height	0.0558593292102018	0.0442022719073065	0.0682552326541839
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin60addBin9_V2.S1	height	0.0553919992468547	0.0440939326170872	0.0677478524068108
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin10_V2.S1	height	0.0663850385976085	0.0541717763183209	0.0803197573543768
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin11_V2.S1	height	0.0708566816116859	0.0579818642761334	0.0844234516361051
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin12_V2.S1	height	0.0721812477631171	0.0581815583771215	0.0865522087464689
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin13_V2.S1	height	0.0663007401357183	0.054169509968595	0.0798986158816271
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin14_V2.S1	height	0.0672400768984877	0.0547045700730697	0.0814197268150294
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin15_V2.S1	height	0.0670686620323125	0.0531840012694245	0.0806131227798954
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin16_V2.S1	height	0.0680420940268065	0.0561134917670054	0.081471769675073
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin17_V2.S1	height	0.0700793279615035	0.0583114678913177	0.0831418390704385
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin18_V2.S1	height	0.0694848686548933	0.0564568137405643	0.0833263471081768
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin19_V2.S1	height	0.0711509305674044	0.05808003579996	0.0851688958371052
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin1_V2.S1	height	0.0496230876798879	0.0388318696123583	0.0615776876642183
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin20_V2.S1	height	0.0724811743567514	0.0600448644043625	0.0870062677587244
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin21_V2.S1	height	0.0699677607120423	0.0558736758218508	0.0835445594904059
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin22_V2.S1	height	0.0692192095653516	0.0564418463271073	0.0835082877008289
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin23_V2.S1	height	0.0719023648751312	0.0589692988932099	0.0856176919833012
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin24_V2.S1	height	0.071477190272362	0.0587492225016351	0.0858988267475256
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin25_V2.S1	height	0.0728355719042725	0.0602487597538941	0.0868134200211113
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin26_V2.S1	height	0.0747696662080568	0.0621378792617194	0.0895549857488212
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin27_V2.S1	height	0.0741558671339931	0.0615352530041965	0.0887331280590995
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin28_V2.S1	height	0.0725240755803694	0.0589693398054226	0.0871833072146454
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin29_V2.S1	height	0.07544781994813	0.0621412917875994	0.0896884188832533
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin2_V2.S1	height	0.052820351975216	0.0409951276326965	0.064536758878181
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin30_V2.S1	height	0.0736996787191672	0.0601182887608727	0.0885000299845265
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin3_V2.S1	height	0.0542607447624884	0.0423260045799212	0.0664138860101235
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin4_V2.S1	height	0.0535869771702225	0.0421448117728923	0.0671081679159871
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin5_V2.S1	height	0.0562646054162396	0.0445310858036908	0.0700442608182969
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin6_V2.S1	height	0.0599912980250758	0.0479722524749136	0.0734156491685744
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin7_V2.S1	height	0.0608629748445567	0.0482957402482483	0.073649748518141
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin8_V2.S1	height	0.0623304480737414	0.0508930761117726	0.0749139843229466
UKBB_BBJ_V2	1kgeur	EAS	ukbEAS_height_baseBin70addBin9_V2.S1	height	0.0645601795185814	0.0519854551724355	0.0778867542839959
